"","AE","SE"
"bare.soil257",4.9827097761982,24.8273967138211
"bare.soil258",6.22046982221018,38.6942448090276
"bare.soil259",0.823194040851209,0.677648428892942
"bare.soil260",3.19457928758904,10.2053368246929
"bare.soil261",0.841646826736695,0.708369380955949
"bare.soil262",50.9406763514429,2594.95250714245
"bare.soil263",0.453005369604527,0.205213864890534
"bare.soil264",7.00102786331801,49.0143911429551
"bare.soil265",4.54848381132427,20.688704981879
"bare.soil266",0.871030656747116,0.758694404993312
"bare.soil267",1.49018446003736,2.22064972493683
"bare.soil268",3.77579980731076,14.256664184888
"bare.soil269",14.0828214595131,198.325860260522
"bare.soil270",4.84145411449913,23.4396779428006
"bare.soil271",5.56012357711438,30.9149741927832
"bare.soil272",2.64586678283275,7.00061103249775
"bare.soil273",18.0507706375795,325.830320610502
"bare.soil274",2.22084347210287,4.93214572758192
"bare.soil275",5.61510501835391,31.5294043671433
"bare.soil276",25.6707924641368,658.989585736782
"bare.soil277",1.70447869458025,2.90524762027799
"bare.soil278",4.31512468388212,18.6203010374487
"bare.soil279",1.46118119082604,2.13505047242382
"bare.soil280",16.3813620182929,268.349021574368
"bare.soil281",2.87499829742131,8.26561521017543
"bare.soil282",1.77104260554491,3.13659191065529
"bare.soil283",0.0928555331688662,0.00862215004007441
"bare.soil284",8.08889692884407,65.430253525463
"bare.soil285",2.88412440878223,8.31817360533345
"bare.soil286",15.7212111979447,247.156481530382
"bare.soil287",9.29927970386491,86.4766030107138
"bare.soil288",5.84123977710019,34.1200821335775
"bare.soil289",17.5976126742761,309.675971833844
"bare.soil290",20.4393828067853,417.768369522309
"bare.soil291",52.8434813138117,2792.43351736316
"bare.soil292",15.2879205202346,233.720513833011
"bare.soil293",3.89516628342233,15.1723203755101
"bare.soil294",35.711841551747,1275.33562701708
"bare.soil295",9.4483277796275,89.2708978312807
"bare.soil296",0.768689931961028,0.59088421149825
"bare.soil297",3.30480778996275,10.9217545285985
"bare.soil298",19.2361806511278,370.030646042823
"bare.soil299",47.9693117585437,2301.05487058836
"bare.soil300",13.0309209858568,169.804901739644
"bare.soil301",4.71489093061894,22.2301964876327
"bare.soil302",1.41559139378143,2.00389899414806
"bare.soil303",3.013186412067,9.07929235386519
"bare.soil304",0.457627960186763,0.209423349944697
"bare.soil305",2.30411407247688,5.30894165898599
"bare.soil306",11.9700206681801,143.281394796658
"bare.soil307",60.7195099721362,3686.85889125635
"bare.soil308",4.95402240466129,24.542337985886
"bare.soil309",38.4391634507188,1477.56928679107
"bare.soil310",23.3308582696419,544.328947598117
"bare.soil311",28.1405726035885,791.891826457835
"bare.soil312",20.4333050754771,417.519956307519
"bare.soil313",43.4072243130218,1884.187122561
"bare.soil314",17.1078841829142,292.679701216007
"bare.soil315",1.02579504198672,1.05225546816454
"bare.soil316",1.91791303809667,3.67839042170121
"bare.soil317",13.457944400448,181.116267485551
"bare.soil318",1.69113977806408,2.85995374895063
"bare.soil319",11.7742035870676,138.631870109715
"bare.soil320",14.6797083056081,215.493835937741
"bare.soil321",1.26197419548267,1.59257887006413
"bare.soil322",1.47896652593609,2.18734198483946
"bare.soil323",3.82625909650491,14.6402586735866
"bare.soil324",2.47228349905868,6.11218569971783
"bare.soil325",40.8022560990982,1664.8241027764
"bare.soil326",68.0895527875235,4636.18719880495
"bare.soil327",5.02565288693749,25.2571869399832
"bare.soil328",14.5779170332584,212.515665028566
"bare.soil329",36.5594385755279,1336.5925489578
"bare.soil330",26.5620020233245,705.539951487095
"bare.soil331",10.5157286760635,110.580549588584
"bare.soil332",0.920213918741525,0.846793656245635
"bare.soil333",0.858031713030724,0.736218420566439
"bare.soil334",1.54743050133973,2.39454115647654
"bare.soil335",1.21804647436155,1.4836372137046
"bare.soil336",2.67394740046483,7.14999470045261
"bare.soil337",1.94244956517401,3.77311031324469
"bare.soil338",3.21100930512052,10.3105807575706
"bare.soil339",39.4958362339823,1559.92107982155
"bare.soil340",0.97174978688259,0.944297648306359
"bare.soil341",10.3151262634117,106.401829830126
"bare.soil342",26.3654219772761,695.135476039836
"bare.soil343",30.5405503221297,932.725213978538
"bare.soil344",47.5220312787955,2258.34345686282
"bare.soil345",23.7437855766871,563.767353511693
"bare.soil346",3.86130806543977,14.9096999762302
"bare.soil347",2.47875440818756,6.14422341610924
"bare.soil348",6.57501533501565,43.2308266556909
"bare.soil349",4.74950751409324,22.5578216264281
"bare.soil350",6.80933468491729,46.3670388512177
"bare.soil351",0.16470904155543,0.0271290683701084
"bare.soil352",15.544440156978,241.629619793869
"bare.soil353",62.686659366443,3929.61726252446
"bare.soil354",6.21225674703308,38.5921338910581
"bare.soil355",2.54871197968409,6.49593275538521
"bare.soil356",20.7121446639378,428.992936579888
"bare.soil357",48.0356481463165,2307.42349283672
"bare.soil358",21.1022863325847,445.306488462391
"bare.soil359",29.8037986704548,888.266415189001
"bare.soil360",6.31870602292959,39.9260458042067
"bare.soil361",0.399131058429479,0.159305601803036
"bare.soil362",3.27357024736949,10.7162621644627
"bare.soil363",1.47010089745427,2.16119664869586
"bare.soil364",6.10863726370795,37.3154492195613
"bare.soil365",0.91145089511084,0.830742734198352
"bare.soil366",1.45225664847709,2.1090493730459
"bare.soil367",5.79502471037575,33.5823113938656
"bare.soil368",3.97773401409804,15.8223678869125
"bare.soil369",1.98897982163776,3.95604073088219
"bare.soil370",2.91323312868291,8.4869272620556
"bare.soil371",0.782995716134539,0.613082291485039
"bare.soil372",3.51027975873852,12.3220639846094
"bare.soil373",1.12566213655181,1.26711524566639
"bare.soil374",1.09997199183485,1.20993838282112
"bare.soil375",7.76697314307086,60.325871805184
"bare.soil376",1.17816090065117,1.38806310782317
"bare.soil377",1.55932374928358,2.43149055507979
"bare.soil378",1.00639813754573,1.01283721125552
"bare.soil379",0.562851324056055,0.316801612991654
"bare.soil380",1.29381104920294,1.67394703103962
"bare.soil381",1.42042314606468,2.01760191387627
"bare.soil382",7.160422167778,51.2716456208065
"bare.soil383",0.723163835137167,0.522965932450295
"bare.soil384",3.05243412157032,9.31735406652676
"bare.soil385",0.187486717550732,0.035151269257948
"bare.soil386",3.17242785746865,10.0642985108431
"bare.soil387",1.26424195882035,1.5983077304419
"bare.soil388",0.163782555319562,0.0268247254270052
"bare.soil389",8.63345297866595,74.5365103348359
"bare.soil390",2.55604712466638,6.53337690351526
"bare.soil391",35.204803354769,1239.37817924795
"bare.soil392",6.8212084394029,46.5288845737814
"bare.soil393",1.26021857129158,1.58815084742819
"bare.soil394",0.321536910707805,0.103385984947519
"bare.soil395",12.4257575739579,154.399451286771
"bare.soil396",1.12024336225538,1.25494519067724
"bare.soil397",2.07416568610172,4.30216329340183
"bare.soil398",3.31284320336228,10.9749300900637
"bare.soil399",10.7747918521478,116.096139457111
"bare.soil400",6.85650613800263,47.0116764204677
"bare.soil401",11.649840776491,135.718790117593
"bare.soil402",0.390737540997088,0.152675825944451
"bare.soil403",0.208406080323201,0.0434330943156805
"bare.soil404",2.52373529956432,6.36923986226703
"bare.soil405",6.45910482302993,41.7200351148884
"bare.soil406",11.0934861971343,123.065436006008
"bare.soil407",13.8467258109881,191.731815684685
"bare.soil408",3.173939584908,10.0738924886459
"bare.soil409",6.85843297656024,47.038102893969
"bare.soil410",50.7214795053472,2572.66848321136
"bare.soil411",6.54792151482097,42.8752761642553
"bare.soil412",3.18688989554891,10.1562672063517
"bare.soil413",1.45434642912592,2.11512353591132
"bare.soil414",66.2060288240949,4383.23825265688
"bare.soil415",10.4684416335679,109.588270235418
"bare.soil416",0.791705328416949,0.62679732704379
"bare.soil417",20.6315959059094,425.662749624737
"bare.soil418",3.95404296986409,15.6344558075316
"bare.soil419",0.972896477335958,0.946527555612715
"bare.soil420",7.61151400710747,57.9351454803932
"bare.soil421",0.183916405474541,0.0338252442026758
"bare.soil422",31.8307287610168,1013.19529345742
"bare.soil423",18.4134464718394,339.055010971294
"bare.soil424",4.75334797098493,22.5943169332665
"bare.soil425",17.1054313616941,292.595782069627
"bare.soil426",11.9939866151048,143.855714923313
"bare.soil427",1.14256077371152,1.30544512162427
"bare.soil428",0.901375301045767,0.812477433335346
"bare.soil429",0.804727373296606,0.647586145332856
"bare.soil430",11.9604202866226,143.051653432654
"bare.soil431",0.96877300086537,0.938521127205695
"bare.soil432",1.39105860985934,1.9350440560638
"bare.soil433",13.486475470894,181.885020627025
"bare.soil434",1.78005469271469,3.1685947090556
"bare.soil435",0.814149972906148,0.662840178383081
"bare.soil436",15.3919008625467,236.910612162467
"bare.soil437",0.751705515249717,0.565061181656843
"bare.soil438",13.6378385444309,185.990640163965
"bare.soil439",1.01983875656312,1.04007108938821
"bare.soil440",21.1125383220694,445.739274400848
"bare.soil441",9.63188432754965,92.7731956992966
"bare.soil442",48.0398975405971,2307.83175571107
"bare.soil443",51.9623797368282,2700.08890791434
"bare.soil444",62.816062254747,3945.85767719225
"bare.soil445",3.00304906633615,9.01830369482242
"bare.soil446",29.2983214661277,858.391640732556
"bare.soil447",18.5623584664373,344.561151836518
"bare.soil448",17.8184540924093,317.497306243296
"bare.soil449",34.0591356317449,1160.02471998159
"bare.soil450",8.55451215535972,73.1796782161973
"bare.soil451",12.675418387406,160.66623129579
"bare.soil452",20.2120278890136,408.526071386264
"bare.soil453",2.88446889957991,8.32016083264371
"bare.soil454",0.336521224082064,0.113246534257691
"bare.soil455",1.5545324005441,2.41657098434139
"bare.soil456",0.863436999295551,0.745523451752504
"bare.soil457",2.53208714592902,6.41146531457895
"bare.soil458",3.01403177521176,9.08438754198618
"bare.soil459",1.1373822676253,1.29363842270847
"bare.soil460",0.701188414186113,0.491665192188836
"bare.soil461",1.32053817686853,1.74382107656727
"bare.soil462",0.997465121325814,0.99493666826152
"bare.soil463",1.54751283219288,2.39479596580161
"bare.soil464",1.52618637082937,2.32924483850533
"bare.soil465",0.749930103905402,0.562395160743567
"bare.soil466",0.0777614675552812,0.00604684583635105
"bare.soil467",12.8281723481894,164.562005794852
"bare.soil468",8.52447420611097,72.6666604906512
"bare.soil469",62.6949874625718,3930.66145293204
"bare.soil470",69.2096826026673,4789.98016596195
"bare.soil471",0.872514639985312,0.761281796988699
"bare.soil472",1.93945011858216,3.76146676246834
"bare.soil473",12.670177013636,160.533385556869
"bare.soil474",0.586731301979363,0.344253620722398
"bare.soil475",2.05705864279818,4.2314902599107
"bare.soil476",2.2442956271468,5.03686286203024
"bare.soil477",51.2193585521404,2623.42269049272
"bare.soil478",11.3553574327224,128.944142424883
"bare.soil479",5.87119153673915,34.4708900610774
"bare.soil480",0.386391808636022,0.149298629781016
"wetland1",10.8152819817634,116.970324345055
"wetland2",2.58493834954446,6.68190627094566
"wetland3",1.82863163263268,3.34389364786486
"wetland4",6.99351531823672,48.9092565064116
"wetland5",3.09994906686043,9.60968421712887
"wetland6",16.7235361679906,279.676661962091
"wetland7",2.43913449807516,5.94937709970038
"wetland8",4.36376732924832,19.042465303815
"wetland9",10.8657540781036,118.064611685826
"wetland10",2.20216920822619,4.84954922165955
"wetland11",0.768720023312148,0.590930474241029
"wetland12",8.68779775830708,75.4778298892455
"wetland13",1.07944146529561,1.16519387699953
"wetland14",0.231436269398417,0.0535627467930566
"wetland15",0.169215861314574,0.028634007720433
"wetland16",0.612763700754916,0.37547935296286
"wetland17",0.658643809156598,0.433811667340313
"wetland18",93.6917400903449,8778.14216115674
"wetland19",1.55356052289539,2.41355029829898
"wetland20",57.0701100955651,3256.99746631993
"wetland21",0.969578084954079,0.940081662823219
"wetland22",21.1673889560381,448.058355216205
"wetland23",0.137034645138825,0.0187784939683236
"wetland24",0.65313105839509,0.426580179440291
"wetland25",1.47146342686008,2.16520461658681
"wetland26",12.7807561309582,163.347727279027
"wetland27",2.44339174689856,5.97016322881197
"wetland28",7.13647768391952,50.9293137330813
"wetland29",1.15251506323879,1.32829097099232
"wetland30",81.1666001388835,6588.0169781054
"wetland31",2.07238049391514,4.29476091155994
"wetland32",4.32217897298835,18.6812310745426
"wetland33",2.1605971579647,4.66818007900514
"wetland34",0.619970548619655,0.384363481155756
"wetland35",7.82142542450091,61.1746956710292
"wetland36",5.61977167104017,31.5818336346257
"wetland37",0.288808940423854,0.0834106040687492
"wetland38",53.8175389476123,2896.32749837777
"wetland39",5.55589494778595,30.8679686708334
"wetland40",3.78433368524456,14.3211814412767
"wetland41",3.0793241378084,9.48223714568947
"wetland42",7.68871383667031,59.1163204622055
"wetland43",65.9757188051042,4352.79547185017
"wetland44",84.670142906593,7169.03309982289
"wetland45",78.4074691991855,6147.73122622122
"wetland46",76.7408702201127,5889.16116214018
"wetland47",30.9294500903514,956.630882891538
"wetland48",83.7245238618113,7009.79589588702
"wetland49",72.492603307014,5255.17753422809
"wetland50",94.6838951582083,8965.04000233059
"wetland51",34.4399904207122,1186.11294017875
"wetland52",16.3520378463753,267.38914172929
"wetland53",43.9591191109878,1932.40415301401
"wetland54",77.1106833710226,5946.0574899461
"wetland55",66.8484382002759,4468.71368981611
"wetland56",12.8270919826287,164.534288730818
"wetland57",3.45686192219357,11.9498943491118
"wetland58",35.3515897145354,1249.73489534484
"wetland59",8.79790619803147,77.4031534693605
"wetland60",0.237651898074395,0.0564784246583628
"wetland61",8.45010116966698,71.4042097776073
"wetland62",2.63811653908459,6.95965887379163
"wetland63",0.206635425380264,0.0426981990220828
"wetland64",1.52722699872057,2.33242230562103
"wetland65",3.93932902603381,15.5183131753525
"wetland66",13.6718470326377,186.919401283845
"wetland67",0.890420075057186,0.792847910064845
"wetland68",1.9212322385765,3.69113331454569
"wetland69",0.19063580700779,0.0363420109135114
"wetland70",6.27865403115551,39.4214964429454
"wetland71",0.243633145200868,0.059357109440467
"wetland72",19.1920179687616,368.333553713267
"wetland73",0.503339553624904,0.253350706243317
"wetland74",0.0164118727350152,0.000269349566670336
"wetland75",0.0238003530913432,0.00056645680727261
"wetland76",0.0202121236508133,0.000408529942475768
"wetland77",0.0238527830341308,0.000568955258473318
